Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/?kodekelompok=593,1,0,82.85361000162084,82.85361000162084,82.85361000162084,82.85361000162084,42.0,0.008572930235081795,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/?kodekelompok=595,1,0,20.70280900079524,20.70280900079524,20.70280900079524,20.70280900079524,42.0,0.008572930235081795,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/?kodekelompok=596,2,0,5.386739001551177,23.767049999150913,5.386739001551177,42.14736099675065,150.0,0.01714586047016359,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/?kodekelompok=597,1,0,19.266611998318695,19.266611998318695,19.266611998318695,19.266611998318695,150.0,0.008572930235081795,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/?kodekelompok=598,2,0,10.001276998082176,16.826179999043234,10.001276998082176,23.65108300000429,96.0,0.01714586047016359,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/?kodekelompok=60,2,0,6.1685489999945275,29.56818500024383,6.1685489999945275,52.96782100049313,42.0,0.01714586047016359,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/?kodekelompok=600,2,0,7.212896998680662,7.722467998974025,7.212896998680662,8.232038999267388,42.0,0.01714586047016359,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?kodekelompok=601,2,0,5.417946995294187,5.612966499029426,5.417946995294187,5.807986002764665,42.0,0.01714586047016359,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=604,1,0,10.275802997057326,10.275802997057326,10.275802997057326,10.275802997057326,42.0,0.008572930235081795,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/?kodekelompok=605,3,0,9,19.855501001681358,6.259510999370832,43.87371600023471,42.0,0.025718790705245385,0.0,9,9,44,44,44,44,44,44,44,44,44
GET,/?kodekelompok=606,1,0,33.199130004504696,33.199130004504696,33.199130004504696,33.199130004504696,42.0,0.008572930235081795,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/?kodekelompok=607,1,0,32.577573001617566,32.577573001617566,32.577573001617566,32.577573001617566,42.0,0.008572930235081795,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/?kodekelompok=608,1,0,7.606721999763977,7.606721999763977,7.606721999763977,7.606721999763977,42.0,0.008572930235081795,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?kodekelompok=610,1,0,6.189672996697482,6.189672996697482,6.189672996697482,6.189672996697482,148.0,0.008572930235081795,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=611,3,0,9,12.279262332109889,7.013347996689845,21.00490700104274,114.0,0.025718790705245385,0.0,9,9,21,21,21,21,21,21,21,21,21
GET,/?kodekelompok=612,2,0,8.282144997792784,30.031251997570507,8.282144997792784,51.78035899734823,150.0,0.01714586047016359,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/?kodekelompok=613,1,0,57.5755130048492,57.5755130048492,57.5755130048492,57.5755130048492,42.0,0.008572930235081795,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/?kodekelompok=616,1,0,6.6492510013631545,6.6492510013631545,6.6492510013631545,6.6492510013631545,42.0,0.008572930235081795,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?kodekelompok=617,2,0,5.480216001160443,38.492996001878055,5.480216001160443,71.50577600259567,42.0,0.01714586047016359,0.0,72,72,72,72,72,72,72,72,72,72,72
GET,/?kodekelompok=618,2,0,8.321107998199295,11.35379799961811,8.321107998199295,14.386488001036923,96.0,0.01714586047016359,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/?kodekelompok=62,1,0,5.348633996618446,5.348633996618446,5.348633996618446,5.348633996618446,147.0,0.008572930235081795,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/?kodekelompok=620,1,0,10.784045000036713,10.784045000036713,10.784045000036713,10.784045000036713,42.0,0.008572930235081795,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/?kodekelompok=621,1,0,9.744700000737794,9.744700000737794,9.744700000737794,9.744700000737794,150.0,0.008572930235081795,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/?kodekelompok=622,1,0,8.653807002701797,8.653807002701797,8.653807002701797,8.653807002701797,42.0,0.008572930235081795,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?kodekelompok=624,1,0,8.547138000722043,8.547138000722043,8.547138000722043,8.547138000722043,257.0,0.008572930235081795,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?kodekelompok=626,1,0,10.279968999384437,10.279968999384437,10.279968999384437,10.279968999384437,42.0,0.008572930235081795,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/?kodekelompok=627,1,0,7.356198002526071,7.356198002526071,7.356198002526071,7.356198002526071,42.0,0.008572930235081795,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?kodekelompok=628,4,0,10,21.029307248682017,8.214134999434464,53.4012489952147,42.0,0.03429172094032718,0.0,13,13,53,53,53,53,53,53,53,53,53
GET,/?kodekelompok=63,1,0,29.782129000523128,29.782129000523128,29.782129000523128,29.782129000523128,42.0,0.008572930235081795,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/?kodekelompok=631,1,0,6.83717100037029,6.83717100037029,6.83717100037029,6.83717100037029,42.0,0.008572930235081795,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?kodekelompok=632,1,0,6.992369002546184,6.992369002546184,6.992369002546184,6.992369002546184,42.0,0.008572930235081795,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?kodekelompok=633,1,0,38.431235996540636,38.431235996540636,38.431235996540636,38.431235996540636,42.0,0.008572930235081795,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/?kodekelompok=634,1,0,35.19987300387584,35.19987300387584,35.19987300387584,35.19987300387584,42.0,0.008572930235081795,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/?kodekelompok=635,1,0,6.212724001670722,6.212724001670722,6.212724001670722,6.212724001670722,42.0,0.008572930235081795,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=636,4,0,8,18.311162501049694,5.939219001447782,30.415346001973376,42.0,0.03429172094032718,0.0,29,29,30,30,30,30,30,30,30,30,30
GET,/?kodekelompok=638,3,0,40,34.00893599852376,7.721071000560187,54.15309599629836,42.0,0.025718790705245385,0.0,40,40,54,54,54,54,54,54,54,54,54
GET,/?kodekelompok=64,1,0,5.805532004160341,5.805532004160341,5.805532004160341,5.805532004160341,149.0,0.008572930235081795,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=640,1,0,53.03966000064975,53.03966000064975,53.03966000064975,53.03966000064975,42.0,0.008572930235081795,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/?kodekelompok=642,1,0,98.64895999635337,98.64895999635337,98.64895999635337,98.64895999635337,150.0,0.008572930235081795,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/?kodekelompok=643,1,0,101.81575000024168,101.81575000024168,101.81575000024168,101.81575000024168,42.0,0.008572930235081795,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/?kodekelompok=644,1,0,23.97093499894254,23.97093499894254,23.97093499894254,23.97093499894254,42.0,0.008572930235081795,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/?kodekelompok=645,5,0,9,14.449483800854068,6.585454000742175,34.25815700029489,42.0,0.042864651175408976,0.0,9,15,15,34,34,34,34,34,34,34,34
GET,/?kodekelompok=646,1,0,10.34693600377068,10.34693600377068,10.34693600377068,10.34693600377068,42.0,0.008572930235081795,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/?kodekelompok=647,2,0,8,35.61134449773817,7.625904996530153,63.596783998946194,42.0,0.01714586047016359,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/?kodekelompok=65,2,0,38,80.33064099799958,37.79910299635958,122.86217899963958,254.0,0.01714586047016359,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/?kodekelompok=653,1,0,30.605129002651665,30.605129002651665,30.605129002651665,30.605129002651665,150.0,0.008572930235081795,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/?kodekelompok=656,1,0,5.518302998098079,5.518302998098079,5.518302998098079,5.518302998098079,42.0,0.008572930235081795,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=657,1,0,13.240275999123696,13.240275999123696,13.240275999123696,13.240275999123696,256.0,0.008572930235081795,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/?kodekelompok=659,1,0,63.72872000065399,63.72872000065399,63.72872000065399,63.72872000065399,255.0,0.008572930235081795,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/?kodekelompok=660,1,0,6.133645998488646,6.133645998488646,6.133645998488646,6.133645998488646,149.0,0.008572930235081795,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=661,1,0,28.533450000395533,28.533450000395533,28.533450000395533,28.533450000395533,150.0,0.008572930235081795,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/?kodekelompok=664,1,0,6.192168999405112,6.192168999405112,6.192168999405112,6.192168999405112,42.0,0.008572930235081795,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=665,3,0,28,23.88123466516845,7.4392230017110705,35.716673999559134,42.0,0.025718790705245385,0.0,28,28,36,36,36,36,36,36,36,36,36
GET,/?kodekelompok=667,1,0,6.7538459989009425,6.7538459989009425,6.7538459989009425,6.7538459989009425,42.0,0.008572930235081795,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?kodekelompok=669,1,0,17.831206998380367,17.831206998380367,17.831206998380367,17.831206998380367,150.0,0.008572930235081795,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/?kodekelompok=67,2,0,7,7.873086502513615,6.932618998689577,8.813554006337654,149.0,0.01714586047016359,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?kodekelompok=670,2,0,6,21.368721998442197,5.629589999443851,37.10785399744054,42.0,0.01714586047016359,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/?kodekelompok=674,1,0,7.059673000185285,7.059673000185285,7.059673000185285,7.059673000185285,42.0,0.008572930235081795,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?kodekelompok=675,1,0,21.240834998025093,21.240834998025093,21.240834998025093,21.240834998025093,42.0,0.008572930235081795,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/?kodekelompok=677,2,0,16.002630000002682,66.91081749886507,16.002630000002682,117.81900499772746,96.0,0.01714586047016359,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/?kodekelompok=678,2,0,7,14.198400502209552,6.969719004700892,21.42708199971821,42.0,0.01714586047016359,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/?kodekelompok=680,2,0,6.406600994523615,7.664945995202288,6.406600994523615,8.923290995880961,150.0,0.01714586047016359,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?kodekelompok=681,1,0,70.18938300461741,70.18938300461741,70.18938300461741,70.18938300461741,150.0,0.008572930235081795,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/?kodekelompok=684,4,0,9,16.403889250796055,8.027067000512034,37.375678002717905,42.0,0.03429172094032718,0.0,11,11,37,37,37,37,37,37,37,37,37
GET,/?kodekelompok=687,2,0,7,27.423129497037735,6.824250995123293,48.022007998952176,256.0,0.01714586047016359,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/?kodekelompok=688,2,0,12.08291500370251,15.539605003141332,12.08291500370251,18.996295002580155,42.0,0.01714586047016359,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/?kodekelompok=690,1,0,6.376593002642039,6.376593002642039,6.376593002642039,6.376593002642039,42.0,0.008572930235081795,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=691,1,0,42.60362600325607,42.60362600325607,42.60362600325607,42.60362600325607,42.0,0.008572930235081795,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/?kodekelompok=692,2,0,6,38.84514049786958,5.553336995944846,72.13694399979431,148.0,0.01714586047016359,0.0,72,72,72,72,72,72,72,72,72,72,72
GET,/?kodekelompok=694,1,0,27.09432999836281,27.09432999836281,27.09432999836281,27.09432999836281,42.0,0.008572930235081795,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/?kodekelompok=696,1,0,34.73325099912472,34.73325099912472,34.73325099912472,34.73325099912472,149.0,0.008572930235081795,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/?kodekelompok=697,1,0,9.30845000402769,9.30845000402769,9.30845000402769,9.30845000402769,150.0,0.008572930235081795,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?kodekelompok=698,3,0,11,21.328631999494974,5.530649003048893,47.90791699633701,114.0,0.025718790705245385,0.0,11,11,48,48,48,48,48,48,48,48,48
GET,/?kodekelompok=70,1,0,6.41430100222351,6.41430100222351,6.41430100222351,6.41430100222351,42.0,0.008572930235081795,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=700,2,0,8,12.679821498750243,7.6654939985019155,17.69414899899857,42.0,0.01714586047016359,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/?kodekelompok=702,1,0,14.426338995690458,14.426338995690458,14.426338995690458,14.426338995690458,42.0,0.008572930235081795,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/?kodekelompok=703,2,0,7.298028998775408,37.79866750119254,7.298028998775408,68.29930600360967,42.0,0.01714586047016359,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/?kodekelompok=704,2,0,6,6.383498497598339,5.910852996748872,6.856143998447806,150.0,0.01714586047016359,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?kodekelompok=706,1,0,6.303631002083421,6.303631002083421,6.303631002083421,6.303631002083421,150.0,0.008572930235081795,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=707,1,0,6.589985001483001,6.589985001483001,6.589985001483001,6.589985001483001,150.0,0.008572930235081795,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?kodekelompok=708,1,0,11.414944005082361,11.414944005082361,11.414944005082361,11.414944005082361,42.0,0.008572930235081795,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/?kodekelompok=709,1,0,7.095685999956913,7.095685999956913,7.095685999956913,7.095685999956913,150.0,0.008572930235081795,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?kodekelompok=71,1,0,6.733340000209864,6.733340000209864,6.733340000209864,6.733340000209864,42.0,0.008572930235081795,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?kodekelompok=710,1,0,37.209483998594806,37.209483998594806,37.209483998594806,37.209483998594806,150.0,0.008572930235081795,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/?kodekelompok=711,2,0,7,62.63051499990979,6.547454999235924,118.71357500058366,149.0,0.01714586047016359,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/?kodekelompok=714,2,0,12.365454997052439,13.158107998606283,12.365454997052439,13.950761000160128,96.0,0.01714586047016359,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/?kodekelompok=715,1,0,47.25038300239248,47.25038300239248,47.25038300239248,47.25038300239248,150.0,0.008572930235081795,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/?kodekelompok=716,2,0,6.000569002935663,15.746935499919346,6.000569002935663,25.49330199690303,257.0,0.01714586047016359,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/?kodekelompok=718,3,0,12,41.55649966560304,5.752460005169269,106.67433699563844,42.0,0.025718790705245385,0.0,12,12,110,110,110,110,110,110,110,110,110
GET,/?kodekelompok=719,1,0,19.445433004875667,19.445433004875667,19.445433004875667,19.445433004875667,42.0,0.008572930235081795,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/?kodekelompok=72,1,0,35.8493300009286,35.8493300009286,35.8493300009286,35.8493300009286,42.0,0.008572930235081795,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/?kodekelompok=720,1,0,57.901653002772946,57.901653002772946,57.901653002772946,57.901653002772946,42.0,0.008572930235081795,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/?kodekelompok=721,1,0,71.85354299872415,71.85354299872415,71.85354299872415,71.85354299872415,364.0,0.008572930235081795,0.0,72,72,72,72,72,72,72,72,72,72,72
GET,/?kodekelompok=722,2,0,12,40.455322498019086,11.958821000007447,68.95182399603073,42.0,0.01714586047016359,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/?kodekelompok=723,2,0,5.466330003400799,5.901657503272872,5.466330003400799,6.336985003144946,257.0,0.01714586047016359,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=724,1,0,8.315147999383043,8.315147999383043,8.315147999383043,8.315147999383043,150.0,0.008572930235081795,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?kodekelompok=725,1,0,6.373220996465534,6.373220996465534,6.373220996465534,6.373220996465534,42.0,0.008572930235081795,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=726,2,0,6,6.064510500436882,5.789707000076305,6.339314000797458,256.5,0.01714586047016359,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=728,1,0,23.965406995557714,23.965406995557714,23.965406995557714,23.965406995557714,149.0,0.008572930235081795,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/?kodekelompok=729,2,0,6.119845005741809,20.35361600428587,6.119845005741809,34.58738700282993,96.0,0.01714586047016359,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/?kodekelompok=73,2,0,7,41.72317899792688,6.742040000972338,76.70431799488142,42.0,0.01714586047016359,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/?kodekelompok=730,1,0,13.038974000664894,13.038974000664894,13.038974000664894,13.038974000664894,42.0,0.008572930235081795,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/?kodekelompok=731,4,0,12,33.09853049722733,7.828043999325018,59.833490995515604,122.75,0.03429172094032718,0.0,53,53,60,60,60,60,60,60,60,60,60
GET,/?kodekelompok=732,2,0,10.48912500118604,15.16642350179609,10.48912500118604,19.84372200240614,42.0,0.01714586047016359,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/?kodekelompok=733,1,0,17.340686004899908,17.340686004899908,17.340686004899908,17.340686004899908,42.0,0.008572930235081795,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/?kodekelompok=734,1,0,16.08379300159868,16.08379300159868,16.08379300159868,16.08379300159868,150.0,0.008572930235081795,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/?kodekelompok=735,1,0,18.144150999432895,18.144150999432895,18.144150999432895,18.144150999432895,150.0,0.008572930235081795,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/?kodekelompok=736,1,0,8.042667002882808,8.042667002882808,8.042667002882808,8.042667002882808,150.0,0.008572930235081795,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?kodekelompok=737,2,0,6.214143002580386,7.3697130028449465,6.214143002580386,8.525283003109507,149.0,0.01714586047016359,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?kodekelompok=738,1,0,8.082424006715883,8.082424006715883,8.082424006715883,8.082424006715883,42.0,0.008572930235081795,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?kodekelompok=739,1,0,10.392680000222754,10.392680000222754,10.392680000222754,10.392680000222754,150.0,0.008572930235081795,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/?kodekelompok=74,2,0,9.050685999682173,9.550328501063632,9.050685999682173,10.04997100244509,148.5,0.01714586047016359,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/?kodekelompok=740,1,0,6.924819004780147,6.924819004780147,6.924819004780147,6.924819004780147,42.0,0.008572930235081795,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?kodekelompok=741,1,0,8.22261199937202,8.22261199937202,8.22261199937202,8.22261199937202,150.0,0.008572930235081795,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?kodekelompok=742,3,0,9,11.184157667836795,7.329109001148026,16.97759100352414,42.0,0.025718790705245385,0.0,9,9,17,17,17,17,17,17,17,17,17
GET,/?kodekelompok=744,1,0,13.55330299702473,13.55330299702473,13.55330299702473,13.55330299702473,42.0,0.008572930235081795,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/?kodekelompok=745,1,0,75.97786300175358,75.97786300175358,75.97786300175358,75.97786300175358,42.0,0.008572930235081795,0.0,76,76,76,76,76,76,76,76,76,76,76
GET,/?kodekelompok=75,2,0,7,7.201340504252585,6.660536004346795,7.742145004158374,149.0,0.01714586047016359,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?kodekelompok=751,1,0,5.728245996579062,5.728245996579062,5.728245996579062,5.728245996579062,42.0,0.008572930235081795,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=752,2,0,6,6.722319001710275,5.662795003445353,7.781842999975197,42.0,0.01714586047016359,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?kodekelompok=753,1,0,7.571506001113448,7.571506001113448,7.571506001113448,7.571506001113448,42.0,0.008572930235081795,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?kodekelompok=754,1,0,54.81564799993066,54.81564799993066,54.81564799993066,54.81564799993066,149.0,0.008572930235081795,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/?kodekelompok=755,1,0,6.439108998165466,6.439108998165466,6.439108998165466,6.439108998165466,42.0,0.008572930235081795,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=756,1,0,44.05582299659727,44.05582299659727,44.05582299659727,44.05582299659727,150.0,0.008572930235081795,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/?kodekelompok=757,1,0,42.9203830062761,42.9203830062761,42.9203830062761,42.9203830062761,42.0,0.008572930235081795,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/?kodekelompok=76,2,0,6,6.3918469968484715,5.929148996074218,6.854544997622725,148.5,0.01714586047016359,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?kodekelompok=760,1,0,6.798087000788655,6.798087000788655,6.798087000788655,6.798087000788655,150.0,0.008572930235081795,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?kodekelompok=761,1,0,66.46963099774439,66.46963099774439,66.46963099774439,66.46963099774439,42.0,0.008572930235081795,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/?kodekelompok=763,1,0,37.26163700048346,37.26163700048346,37.26163700048346,37.26163700048346,42.0,0.008572930235081795,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/?kodekelompok=764,1,0,32.14513800048735,32.14513800048735,32.14513800048735,32.14513800048735,42.0,0.008572930235081795,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/?kodekelompok=765,2,0,36,37.68593299901113,35.54610200080788,39.82576399721438,42.0,0.01714586047016359,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/?kodekelompok=766,1,0,5.487754999194294,5.487754999194294,5.487754999194294,5.487754999194294,42.0,0.008572930235081795,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/?kodekelompok=767,1,0,5.444255002657883,5.444255002657883,5.444255002657883,5.444255002657883,150.0,0.008572930235081795,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/?kodekelompok=768,2,0,6.01943299989216,9.462420999625465,6.01943299989216,12.90540899935877,149.5,0.01714586047016359,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/?kodekelompok=770,1,0,18.541798999649473,18.541798999649473,18.541798999649473,18.541798999649473,149.0,0.008572930235081795,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/?kodekelompok=771,1,0,7.254187999933492,7.254187999933492,7.254187999933492,7.254187999933492,149.0,0.008572930235081795,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?kodekelompok=773,1,0,5.647473000863101,5.647473000863101,5.647473000863101,5.647473000863101,42.0,0.008572930235081795,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=775,1,0,60.31659500149544,60.31659500149544,60.31659500149544,60.31659500149544,42.0,0.008572930235081795,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/?kodekelompok=776,1,0,36.27868599869544,36.27868599869544,36.27868599869544,36.27868599869544,42.0,0.008572930235081795,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/?kodekelompok=777,1,0,36.05778700148221,36.05778700148221,36.05778700148221,36.05778700148221,42.0,0.008572930235081795,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/?kodekelompok=778,2,0,6,6.702644499455346,5.971109996607993,7.434179002302699,96.0,0.01714586047016359,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?kodekelompok=779,2,0,6.179249001434073,13.602701499621617,6.179249001434073,21.02615399780916,42.0,0.01714586047016359,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/?kodekelompok=780,2,0,50.38627199974144,52.348076500493335,50.38627199974144,54.30988100124523,96.0,0.01714586047016359,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/?kodekelompok=781,2,0,8,15.680806500313338,7.667947997106239,23.693665003520437,42.0,0.01714586047016359,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/?kodekelompok=782,1,0,7.33754599787062,7.33754599787062,7.33754599787062,7.33754599787062,362.0,0.008572930235081795,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?kodekelompok=783,2,0,6.2029390028328635,8.632769000541884,6.2029390028328635,11.062598998250905,42.0,0.01714586047016359,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/?kodekelompok=784,1,0,35.93679000186967,35.93679000186967,35.93679000186967,35.93679000186967,42.0,0.008572930235081795,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/?kodekelompok=785,2,0,6.094596996263135,7.0222419999481644,6.094596996263135,7.949887003633194,42.0,0.01714586047016359,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?kodekelompok=786,1,0,6.0442129979492165,6.0442129979492165,6.0442129979492165,6.0442129979492165,42.0,0.008572930235081795,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=787,3,0,8,8.407840333044684,7.998232002137229,9.026380997966044,42.0,0.025718790705245385,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/?kodekelompok=789,1,0,10.570144993835129,10.570144993835129,10.570144993835129,10.570144993835129,42.0,0.008572930235081795,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/?kodekelompok=790,4,0,7,12.818934750612243,6.317738996585831,24.481304004439153,42.0,0.03429172094032718,0.0,13,13,24,24,24,24,24,24,24,24,24
GET,/?kodekelompok=792,4,0,10,27.87617424837663,6.416272997739725,73.9937890029978,149.0,0.03429172094032718,0.0,21,21,74,74,74,74,74,74,74,74,74
GET,/?kodekelompok=793,1,0,15.585166001983453,15.585166001983453,15.585166001983453,15.585166001983453,42.0,0.008572930235081795,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/?kodekelompok=796,1,0,7.01858399406774,7.01858399406774,7.01858399406774,7.01858399406774,42.0,0.008572930235081795,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?kodekelompok=797,2,0,6,22.50618700054474,5.903571000089869,39.108803000999615,96.0,0.01714586047016359,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/?kodekelompok=798,1,0,42.532216997642536,42.532216997642536,42.532216997642536,42.532216997642536,257.0,0.008572930235081795,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/?kodekelompok=8,2,0,21,28.507339498901274,20.78109599824529,36.23358299955726,42.0,0.01714586047016359,0.0,36,36,36,36,36,36,36,36,36,36,36
